,Solar Charger V2,Solar Charger V2,Solar Charger V2,Solar Charger V2,Solar Charger V2,Solar Charger V2,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Digital
,Charge Status,Battery Voltage,Battery Charge Current,System Current (Average),Battery Temperature,Input Voltage,SAP FLOW TOTAL,HEAT VELOCITY OUTER,HEAT VELOCITY INNER,ALPHA OUTER,ALPHA INNER,BETA OUTER,BETA INNER,TIME TO MAX T OUTER,TIME TO MAX T INNER,T DS PRE OUTER,T DS PRE INNER,SAP FLOW TOTAL,HEAT VELOCITY OUTER,HEAT VELOCITY INNER,ALPHA OUTER,ALPHA INNER,BETA OUTER,BETA INNER,TIME TO MAX T OUTER,TIME TO MAX T INNER,T DS PRE OUTER,T DS PRE INNER,SAP FLOW TOTAL,HEAT VELOCITY OUTER,HEAT VELOCITY INNER,ALPHA OUTER,ALPHA INNER,BETA OUTER,BETA INNER,TIME TO MAX T OUTER,TIME TO MAX T INNER,T DS PRE OUTER,T DS PRE INNER,SAP FLOW TOTAL,HEAT VELOCITY OUTER,HEAT VELOCITY INNER,ALPHA OUTER,ALPHA INNER,BETA OUTER,BETA INNER,TIME TO MAX T OUTER,TIME TO MAX T INNER,T DS PRE OUTER,T DS PRE INNER,Digital
Date/Time,Raw,Volts (V),Amps (A),Amps (A),Celsius (°C),Volts (V),Litres per Hour (L/hr),Raw,Raw,Raw,Raw,Raw,Raw,Seconds (s),Seconds (s),Celsius (°C),Celsius (°C),Litres per Hour (L/hr),Raw,Raw,Raw,Raw,Raw,Raw,Seconds (s),Seconds (s),Celsius (°C),Celsius (°C),Litres per Hour (L/hr),Raw,Raw,Raw,Raw,Raw,Raw,Seconds (s),Seconds (s),Celsius (°C),Celsius (°C),Litres per Hour (L/hr),Raw,Raw,Raw,Raw,Raw,Raw,Seconds (s),Seconds (s),Celsius (°C),Celsius (°C),Raw
92,41.490,13.600,13.689,0.886,8.660,2.690,0.389,0.121,0.318,0.005,52.573,49.567,14.398,14.639,0.326,1.840,1.050,0.083,0.047,0.068,0.008,57.144,47.119,12.907,12.958,-0.085,0.330,-2.050,0.015,-0.093,-0.014,-0.148,49.547,50.947,13.284,13.393,-1004600,
24/07/22 04:30:10,0,12.89,-0.004,0.021,28.8,0.00,-0.017,-0.560,0.290,-0.026,0.013,-0.055,-0.010,47.113,38.530,20.781,21.244,-0.040,-0.310,-0.210,-0.015,-0.011,-0.047,-0.076,50.874,45.639,20.924,21.629,-0.014,-0.120,0.000,-0.007,0.000,-0.013,-0.017,53.621,43.337,19.926,20.485,-0.146,-0.540,-2.260,-0.026,-0.103,-0.033,-0.147,43.781,46.847,20.904,21.366,-1004600,
24/07/22 04:45:10,0,12.89,-0.004,0.022,28.8,0.00,-0.013,-0.540,0.350,-0.026,0.016,-0.055,-0.013,47.633,39.052,20.606,21.059,-0.030,-0.240,-0.130,-0.012,-0.007,-0.041,-0.070,50.715,45.636,20.799,21.474,-0.014,-0.120,0.000,-0.007,0.000,-0.010,-0.017,52.917,44.543,19.862,20.406,-0.152,-0.640,-2.260,-0.030,-0.103,-0.036,-0.151,44.252,48.305,20.691,21.144,-1004600,
24/07/22 05:00:10,0,12.88,-0.004,0.021,28.8,0.00,-0.009,-0.480,0.350,-0.023,0.016,-0.052,-0.010,46.897,39.564,20.446,20.882,-0.019,-0.180,-0.050,-0.009,-0.004,-0.041,-0.073,50.499,46.510,20.651,21.316,-0.021,-0.120,-0.050,-0.007,-0.004,-0.013,-0.024,52.919,44.128,19.805,20.334,-0.152,-0.640,-2.260,-0.030,-0.102,-0.036,-0.151,45.076,47.052,20.486,20.926,-1004600,
24/07/22 05:15:10,0,12.88,-0.003,0.021,28.8,0.00,-0.005,-0.480,0.430,-0.023,0.019,-0.052,-0.008,47.053,38.889,20.282,20.706,-0.025,-0.180,-0.130,-0.009,-0.007,-0.041,-0.070,49.933,46.515,20.504,21.162,-0.013,-0.050,-0.050,-0.003,-0.004,-0.010,-0.024,53.264,43.809,19.735,20.260,-0.141,-0.540,-2.160,-0.026,-0.098,-0.032,-0.151,43.670,47.306,20.282,20.713,-1004600,
24/07/22 05:30:10,0,12.87,-0.003,0.022,28.8,0.02,-0.002,-0.420,0.430,-0.020,0.019,-0.052,-0.008,47.980,38.723,20.113,20.529,-0.142,-1.350,-0.470,-0.062,-0.022,-0.079,-0.083,48.225,46.204,20.333,21.003,-0.057,-0.430,-0.050,-0.020,-0.004,-0.019,-0.020,51.766,43.654,19.662,20.184,-0.152,-0.640,-2.260,-0.030,-0.102,-0.033,-0.151,43.839,47.060,20.082,20.503,-1004600,
24/07/22 05:45:10,0,12.86,-0.004,0.021,28.8,0.73,-0.017,-0.670,0.410,-0.032,0.019,-0.055,-0.010,47.499,39.077,19.955,20.358,-0.025,-0.180,-0.130,-0.009,-0.007,-0.041,-0.073,50.647,46.400,20.133,20.801,-0.021,-0.120,-0.050,-0.007,-0.004,-0.010,-0.020,53.268,43.244,19.582,20.100,-0.148,-0.640,-2.180,-0.030,-0.099,-0.036,-0.148,45.400,48.621,19.882,20.296,-1004600,
24/07/22 06:00:10,0,12.85,-0.004,0.022,28.8,12.85,-0.017,-0.610,0.350,-0.029,0.016,-0.057,-0.010,46.446,39.116,19.799,20.191,-0.051,-0.370,-0.290,-0.018,-0.015,-0.047,-0.076,50.297,45.789,19.992,20.643,-0.039,-0.280,-0.050,-0.013,-0.004,-0.019,-0.020,52.649,44.948,19.530,20.030,-0.152,-0.640,-2.260,-0.030,-0.102,-0.036,-0.151,44.564,46.383,19.695,20.095,-1004600,
24/07/22 06:15:10,0,12.84,-0.004,0.022,28.8,12.94,-0.020,-0.610,0.290,-0.029,0.013,-0.055,-0.013,47.038,37.940,19.649,20.027,-0.051,-0.370,-0.290,-0.018,-0.015,-0.050,-0.080,50.925,45.691,19.866,20.492,-0.040,-0.200,-0.150,-0.010,-0.008,-0.016,-0.027,53.473,44.531,19.478,19.967,-0.156,-0.720,-2.260,-0.033,-0.102,-0.036,-0.147,44.361,46.751,19.512,19.899,-1004600,
24/07/22 06:30:10,8,12.83,-0.003,0.022,28.8,13.64,-0.029,-0.690,0.210,-0.032,0.009,-0.058,-0.016,46.146,39.389,19.496,19.865,-0.040,-0.370,-0.130,-0.018,-0.007,-0.050,-0.073,50.668,46.262,19.759,20.358,-0.039,-0.280,-0.050,-0.013,-0.004,-0.016,-0.020,51.288,43.487,19.422,19.903,-0.146,-0.640,-2.150,-0.030,-0.098,-0.036,-0.147,45.024,47.258,19.330,19.706,-1004600,
24/07/22 06:45:10,8,12.82,0.017,0.021,28.8,18.96,-0.031,-0.740,0.210,-0.034,0.009,-0.057,-0.013,47.292,39.027,19.351,19.707,-0.068,-0.580,-0.290,-0.027,-0.015,-0.055,-0.076,49.782,46.362,19.647,20.227,-0.058,-0.350,-0.150,-0.017,-0.008,-0.019,-0.024,53.007,43.963,19.359,19.837,-0.151,-0.620,-2.260,-0.029,-0.102,-0.036,-0.147,43.889,47.527,19.156,19.519,-1004600,
24/07/22 07:00:10,8,12.90,0.034,0.022,28.8,17.04,-0.035,-0.800,0.210,-0.037,0.009,-0.062,-0.016,47.392,39.387,19.215,19.557,-0.078,-0.700,-0.290,-0.033,-0.014,-0.057,-0.079,49.529,46.523,19.524,20.092,-0.056,-0.340,-0.150,-0.017,-0.008,-0.022,-0.023,52.637,44.423,19.309,19.774,-0.153,-0.700,-2.210,-0.033,-0.101,-0.035,-0.149,45.025,47.415,18.993,19.339,-1004600,
24/07/22 07:15:10,8,12.94,0.034,0.021,28.8,16.48,-0.032,-0.800,0.270,-0.037,0.012,-0.061,-0.013,46.872,38.452,19.076,19.410,-0.061,-0.500,-0.290,-0.023,-0.014,-0.054,-0.075,50.600,45.523,19.421,19.966,-0.037,-0.260,-0.050,-0.013,-0.004,-0.019,-0.023,53.156,44.942,19.270,19.720,-0.146,-0.610,-2.190,-0.029,-0.100,-0.032,-0.148,44.188,47.667,18.835,19.167,-1004600,
24/07/22 07:30:10,8,13.03,0.046,0.020,28.8,17.04,-0.037,-0.780,0.140,-0.036,0.006,-0.061,-0.018,46.728,39.397,18.938,19.262,-0.064,-0.610,-0.210,-0.029,-0.011,-0.056,-0.074,50.775,46.371,19.324,19.847,-0.037,-0.260,-0.050,-0.013,-0.004,-0.015,-0.020,53.114,43.504,19.235,19.669,-0.158,-0.770,-2.240,-0.035,-0.102,-0.038,-0.149,44.034,48.086,18.682,18.999,-1004600,
24/07/22 07:45:10,8,13.23,0.059,0.021,28.8,17.32,-0.037,-0.810,0.190,-0.038,0.009,-0.059,-0.015,47.288,38.190,18.821,19.127,-0.052,-0.470,-0.200,-0.022,-0.010,-0.052,-0.078,50.886,45.808,19.237,19.736,-0.036,-0.180,-0.130,-0.009,-0.007,-0.015,-0.025,53.110,44.738,19.218,19.628,-0.152,-0.660,-2.260,-0.031,-0.103,-0.034,-0.148,45.114,47.505,18.544,18.842,-1004600,
24/07/22 08:00:10,8,13.48,0.071,0.020,28.8,17.61,-0.012,-0.560,0.380,-0.026,0.017,-0.054,-0.010,47.608,39.345,18.686,18.988,-0.021,-0.150,-0.120,-0.008,-0.007,-0.037,-0.072,51.601,46.364,19.162,19.632,-0.028,-0.180,-0.050,-0.009,-0.003,-0.014,-0.025,52.538,44.735,19.191,19.588,-0.142,-0.560,-2.160,-0.026,-0.099,-0.035,-0.146,43.811,48.693,18.407,18.691,-1004600,
24/07/22 08:15:11,8,13.72,0.108,0.021,28.8,18.75,-0.004,-0.470,0.430,-0.022,0.019,-0.052,-0.011,47.219,39.063,18.591,18.864,-0.017,-0.040,-0.180,-0.003,-0.009,-0.036,-0.072,51.336,46.415,19.102,19.543,-0.026,-0.100,-0.120,-0.006,-0.007,-0.008,-0.021,53.789,43.194,19.162,19.543,-0.149,-0.610,-2.240,-0.028,-0.102,-0.034,-0.144,45.704,47.678,18.288,18.549,-1004600,
24/07/22 08:30:10,8,14.07,0.158,0.020,28.8,18.47,0.007,-0.240,0.410,-0.012,0.018,-0.043,-0.011,48.371,39.378,18.542,18.772,0.026,0.270,0.060,0.012,0.003,-0.018,-0.064,52.114,47.034,19.137,19.493,-0.011,-0.040,-0.050,-0.003,-0.003,-0.008,-0.020,54.130,44.933,19.209,19.526,-0.131,-0.370,-2.160,-0.018,-0.098,-0.030,-0.142,46.313,47.715,18.212,18.431,-1004600,
24/07/22 08:45:11,8,14.11,0.133,0.020,28.8,22.56,0.074,0.570,0.790,0.026,0.036,-0.015,0.000,49.034,40.203,18.551,18.716,0.180,1.840,0.460,0.083,0.021,0.030,-0.053,52.636,47.558,19.165,19.491,0.142,0.900,0.350,0.041,0.016,0.029,-0.009,56.239,45.236,19.329,19.557,-0.093,0.130,-1.990,0.006,-0.090,-0.016,-0.141,45.467,48.011,18.188,18.345,-1004600,
24/07/22 09:00:11,8,14.01,0.121,0.020,28.8,20.30,0.139,1.320,1.220,0.059,0.055,0.013,0.009,49.302,40.064,18.591,18.692,0.440,4.170,1.470,0.187,0.066,0.122,-0.024,53.290,48.369,19.138,19.452,0.190,1.130,0.550,0.051,0.025,0.042,-0.003,55.431,45.408,19.605,19.672,-0.082,0.330,-1.990,0.015,-0.090,-0.008,-0.138,46.704,48.521,18.213,18.296,-1004600,
24/07/22 09:15:11,8,13.85,0.090,0.020,28.8,18.33,0.192,1.890,1.620,0.085,0.073,0.032,0.018,50.360,40.710,18.689,18.704,0.495,4.640,1.710,0.208,0.077,0.144,-0.013,53.406,48.327,19.250,19.473,0.196,1.170,0.550,0.053,0.025,0.045,0.000,55.317,46.692,19.867,19.833,-0.073,0.400,-1.890,0.018,-0.086,-0.005,-0.139,47.771,48.497,18.287,18.288,-1004600,
24/07/22 09:30:11,8,13.86,0.097,0.020,28.8,20.16,0.227,2.380,1.740,0.107,0.078,0.050,0.022,49.268,40.604,18.768,18.734,0.532,4.870,1.980,0.219,0.089,0.152,-0.008,54.284,48.791,19.377,19.519,0.269,1.660,0.710,0.075,0.032,0.059,0.000,56.311,45.459,20.028,19.968,-0.066,0.520,-1.890,0.024,-0.086,-0.005,-0.136,47.536,49.091,18.389,18.315,-1004600,
24/07/22 09:45:10,8,13.96,0.109,0.021,28.8,20.30,0.296,3.190,2.170,0.143,0.098,0.075,0.031,50.495,40.849,18.850,18.767,0.612,5.710,2.160,0.256,0.097,0.189,0.000,54.016,49.613,19.508,19.586,0.312,1.920,0.840,0.086,0.037,0.076,0.006,57.288,46.026,20.268,20.130,-0.061,0.590,-1.860,0.026,-0.084,-0.003,-0.133,48.037,49.747,18.502,18.370,-1004600,
24/07/22 10:00:11,1,14.41,0.139,0.020,28.8,22.30,0.266,2.840,1.980,0.128,0.089,0.065,0.027,50.144,41.743,18.936,18.819,0.561,5.220,2.000,0.234,0.090,0.178,0.000,55.833,49.926,19.702,19.678,0.271,1.710,0.680,0.077,0.030,0.060,0.003,54.370,44.920,20.536,20.332,-0.062,0.570,-1.860,0.025,-0.085,-0.003,-0.135,46.787,49.739,18.623,18.448,-1004600,
24/07/22 10:15:10,1,14.41,0.124,0.020,28.8,22.73,0.283,3.060,2.060,0.137,0.093,0.070,0.029,49.891,41.074,19.011,18.865,0.587,5.440,2.110,0.244,0.095,0.186,0.005,54.486,49.822,20.068,19.868,0.303,1.740,0.940,0.078,0.042,0.059,0.008,55.090,46.054,20.762,20.508,-0.053,0.620,-1.750,0.027,-0.080,-0.003,-0.129,47.609,50.407,18.775,18.554,-1004600,
24/07/22 10:30:10,1,14.42,0.113,0.020,28.8,24.22,0.292,3.120,2.170,0.140,0.098,0.074,0.032,50.381,41.145,19.071,18.915,0.689,6.480,2.360,0.291,0.106,0.222,0.012,55.658,50.016,20.372,20.078,0.343,2.090,0.940,0.094,0.042,0.077,0.005,54.667,45.218,20.850,20.644,-0.047,0.670,-1.690,0.030,-0.077,0.002,-0.125,47.133,49.932,18.928,18.688,-1004600,
24/07/22 10:45:10,1,14.42,0.107,0.021,28.8,24.45,0.345,3.790,2.460,0.170,0.111,0.097,0.036,51.084,41.851,19.185,18.984,0.746,6.980,2.620,0.313,0.118,0.240,0.021,55.970,51.465,20.830,20.358,0.384,2.300,1.090,0.104,0.049,0.088,0.013,56.362,46.498,21.048,20.778,-0.030,0.950,-1.670,0.043,-0.076,0.007,-0.127,47.547,49.672,19.072,18.828,-1004600,
24/07/22 11:00:11,1,13.71,0.016,0.021,28.8,23.87,0.354,3.870,2.540,0.173,0.114,0.109,0.045,51.519,41.721,19.344,19.096,0.715,6.610,2.580,0.297,0.116,0.241,0.025,55.237,50.575,21.254,20.687,0.379,2.080,1.280,0.093,0.058,0.083,0.020,57.811,47.225,21.469,21.018,-0.022,1.060,-1.640,0.047,-0.075,0.013,-0.124,49.285,50.686,19.276,18.997,-1004600,
24/07/22 11:15:11,1,13.41,0.017,0.021,28.8,24.37,0.347,3.770,2.500,0.170,0.113,0.104,0.043,52.146,41.683,19.548,19.241,0.718,6.820,2.390,0.306,0.108,0.237,0.019,53.052,50.463,21.608,21.012,0.385,2.250,1.160,0.101,0.052,0.095,0.020,61.259,47.787,22.015,21.366,-0.016,1.130,-1.590,0.051,-0.073,0.019,-0.121,49.131,51.671,19.614,19.237,-1004600,
24/07/22 11:30:10,1,13.25,0.016,0.021,28.8,24.13,0.361,3.880,2.660,0.175,0.120,0.111,0.048,51.987,41.681,19.813,19.434,0.778,7.320,2.660,0.329,0.120,0.259,0.025,54.656,49.997,21.762,21.222,0.376,2.220,1.110,0.100,0.050,0.092,0.020,57.024,47.424,22.596,21.783,-0.031,0.890,-1.610,0.040,-0.073,0.013,-0.116,49.571,53.198,20.026,19.550,-1004600,
24/07/22 11:45:11,1,13.21,0.022,0.021,28.8,23.86,0.363,4.030,2.540,0.181,0.114,0.107,0.046,52.542,41.926,20.092,19.660,0.850,7.690,3.250,0.345,0.146,0.281,0.056,58.600,53.526,22.436,21.592,0.504,3.030,1.430,0.136,0.064,0.117,0.024,57.808,47.948,22.974,22.152,-0.004,1.140,-1.370,0.051,-0.063,0.016,-0.112,50.080,51.788,20.473,19.915,-1004600,
24/07/22 12:00:10,1,13.21,0.025,0.021,28.8,23.81,0.357,3.880,2.580,0.174,0.116,0.108,0.046,52.522,41.901,20.396,19.911,0.785,7.670,2.380,0.345,0.107,0.268,0.022,54.760,50.359,22.603,21.923,0.521,3.200,1.400,0.144,0.063,0.117,0.024,54.659,46.708,23.076,22.394,-0.007,1.220,-1.510,0.054,-0.069,0.019,-0.112,49.481,53.926,20.930,20.308,-1004600,
24/07/22 12:15:11,1,13.21,0.027,0.021,28.8,23.77,0.415,4.580,2.930,0.206,0.132,0.142,0.055,52.849,43.209,20.712,20.186,0.805,7.480,2.870,0.336,0.129,0.284,0.040,52.634,51.701,22.857,22.178,0.609,3.740,1.630,0.168,0.073,0.147,0.033,55.943,47.319,23.148,22.555,0.000,1.270,-1.430,0.057,-0.066,0.024,-0.112,50.036,54.070,21.386,20.723,-1004600,
24/07/22 12:30:11,1,13.21,0.027,0.021,28.8,23.72,0.394,4.300,2.840,0.193,0.127,0.127,0.055,51.944,43.397,21.075,20.493,0.848,8.210,2.660,0.369,0.120,0.294,0.032,57.975,51.918,23.123,22.471,0.517,3.090,1.470,0.139,0.066,0.119,0.027,55.923,46.583,23.333,22.735,-0.014,1.080,-1.500,0.049,-0.069,0.013,-0.111,49.751,53.213,21.862,21.159,-1004600,
24/07/22 12:45:11,1,13.21,0.026,0.020,28.8,23.51,0.417,4.600,2.950,0.206,0.132,0.137,0.057,52.826,43.452,21.462,20.836,0.913,8.320,3.420,0.374,0.154,0.321,0.064,62.125,55.808,23.964,22.961,0.552,3.220,1.660,0.145,0.075,0.129,0.033,56.775,47.175,23.598,22.951,-0.003,1.220,-1.450,0.055,-0.066,0.019,-0.109,49.875,52.926,22.266,21.585,-1004600,
24/07/22 13:00:11,1,13.21,0.031,0.020,28.8,23.46,0.412,4.550,2.900,0.204,0.130,0.131,0.055,53.114,42.655,21.818,21.176,0.766,6.990,2.870,0.314,0.129,0.264,0.052,58.379,55.532,24.900,23.632,0.523,3.040,1.590,0.137,0.071,0.122,0.030,58.206,46.957,23.994,23.235,-0.025,1.050,-1.670,0.047,-0.076,0.016,-0.119,49.750,52.128,22.656,21.987,-1004600,
24/07/22 13:15:10,1,13.21,0.029,0.021,28.8,23.21,0.434,4.800,3.040,0.216,0.137,0.142,0.060,53.062,42.603,22.149,21.505,0.672,6.530,2.080,0.293,0.093,0.225,0.014,52.890,51.957,25.066,24.083,0.625,3.800,1.710,0.171,0.077,0.144,0.028,56.075,46.634,24.254,23.510,-0.007,1.190,-1.480,0.054,-0.067,0.020,-0.111,49.516,52.726,23.031,22.384,-1004600,
24/07/22 13:30:10,1,13.21,0.032,0.021,28.8,22.94,0.431,4.770,3.010,0.214,0.136,0.146,0.062,52.829,43.616,22.570,21.870,0.834,7.740,2.980,0.347,0.134,0.286,0.044,57.235,52.991,25.244,24.332,0.609,3.580,1.810,0.161,0.081,0.137,0.034,57.260,47.405,24.422,23.713,-0.014,1.000,-1.400,0.045,-0.064,0.014,-0.112,49.804,52.859,23.445,22.783,-1004600,
24/07/22 13:45:11,1,13.21,0.034,0.021,28.8,22.21,0.450,4.990,3.140,0.224,0.141,0.152,0.064,53.013,42.978,22.975,22.254,0.815,7.210,3.300,0.324,0.148,0.272,0.061,58.616,54.631,26.013,24.835,0.565,3.340,1.650,0.150,0.074,0.124,0.031,55.342,45.336,24.627,23.915,-0.010,1.130,-1.480,0.050,-0.067,0.020,-0.112,49.488,52.025,23.843,23.183,-1004600,
24/07/22 14:00:11,1,13.21,0.035,0.020,28.8,22.48,0.477,5.310,3.310,0.238,0.149,0.166,0.071,53.282,44.486,23.351,22.624,0.704,6.420,2.630,0.288,0.118,0.235,0.038,53.492,51.992,26.591,25.385,0.615,3.660,1.780,0.164,0.079,0.139,0.031,55.618,45.762,24.755,24.081,-0.003,1.200,-1.420,0.054,-0.065,0.023,-0.109,49.993,52.788,24.297,23.596,-1004600,
24/07/22 14:15:11,1,13.21,0.033,0.021,28.8,22.67,0.450,4.960,3.170,0.223,0.142,0.147,0.062,52.660,43.035,23.679,22.978,0.668,6.630,1.920,0.297,0.086,0.219,0.006,52.143,49.555,26.503,25.650,0.581,3.500,1.630,0.157,0.073,0.130,0.028,56.488,46.735,24.865,24.222,-0.019,0.920,-1.420,0.042,-0.065,0.011,-0.110,49.333,52.953,24.698,23.991,-1004600,
24/07/22 14:30:11,1,13.21,0.032,0.020,28.8,22.27,0.443,4.900,3.110,0.220,0.140,0.145,0.062,52.066,43.006,24.006,23.314,0.661,6.370,2.110,0.286,0.095,0.216,0.008,55.194,50.536,26.523,25.806,0.495,2.900,1.470,0.130,0.066,0.108,0.025,55.809,46.213,24.996,24.354,-0.034,0.750,-1.510,0.033,-0.069,0.006,-0.111,48.778,51.831,25.103,24.390,-1004600,
24/07/22 14:45:11,1,13.21,0.033,0.020,28.8,22.78,0.465,5.170,3.230,0.232,0.145,0.163,0.069,52.983,43.357,24.344,23.659,0.670,6.060,2.570,0.272,0.116,0.217,0.030,54.825,51.256,27.000,26.145,0.480,2.790,1.460,0.125,0.065,0.107,0.025,56.627,45.948,25.190,24.507,-0.049,0.730,-1.800,0.033,-0.082,0.011,-0.126,48.602,52.796,25.476,24.761,-1004600,
24/07/22 15:00:11,1,13.21,0.032,0.021,28.8,22.47,0.473,5.200,3.360,0.234,0.151,0.162,0.074,51.979,43.597,24.686,24.000,0.771,7.020,2.900,0.315,0.130,0.259,0.041,55.579,51.335,27.403,26.506,0.556,3.300,1.620,0.148,0.073,0.128,0.028,55.589,47.079,25.390,24.681,-0.025,0.820,-1.430,0.037,-0.065,0.006,-0.113,49.232,52.444,25.792,25.113,-1004600,
24/07/22 15:15:11,1,13.21,0.036,0.021,28.8,23.30,0.444,4.900,3.120,0.220,0.140,0.145,0.065,53.847,43.240,25.076,24.361,0.731,6.960,2.430,0.313,0.109,0.238,0.020,56.437,51.366,27.709,26.870,0.466,2.730,1.400,0.123,0.062,0.109,0.024,60.339,47.043,25.748,24.896,-0.025,0.840,-1.450,0.038,-0.066,0.006,-0.117,48.298,52.180,26.027,25.418,-1004600,
24/07/22 15:30:11,1,13.21,0.035,0.021,28.8,23.29,0.448,4.980,3.120,0.224,0.141,0.146,0.060,52.871,42.834,25.420,24.706,0.710,6.400,2.740,0.288,0.123,0.231,0.036,58.724,53.912,28.343,27.291,0.435,2.490,1.360,0.112,0.062,0.098,0.027,57.546,46.726,26.225,25.223,-0.033,0.700,-1.450,0.032,-0.066,0.000,-0.111,48.440,52.478,26.304,25.713,-1004600,
24/07/22 15:45:11,1,13.21,0.032,0.020,28.8,23.22,0.468,5.180,3.280,0.233,0.148,0.150,0.067,52.621,43.411,25.754,25.043,0.646,5.630,2.710,0.253,0.122,0.196,0.033,53.591,53.074,28.837,27.744,0.586,3.660,1.510,0.165,0.067,0.131,0.025,54.598,47.892,26.464,25.512,-0.026,0.920,-1.560,0.041,-0.071,0.006,-0.120,48.148,52.447,26.468,25.968,-1004600,
24/07/22 16:00:11,1,13.21,0.039,0.021,28.8,21.68,0.480,5.290,3.390,0.238,0.153,0.161,0.069,50.672,42.440,25.949,25.314,0.679,6.560,2.140,0.295,0.096,0.218,0.008,52.909,49.753,28.698,27.935,0.558,3.390,1.540,0.152,0.069,0.121,0.028,54.295,45.270,26.440,25.641,-0.031,0.840,-1.560,0.038,-0.071,0.003,-0.119,48.361,50.743,26.643,26.193,-1004600,
24/07/22 16:15:10,1,13.21,0.033,0.020,28.8,22.50,0.472,5.220,3.310,0.235,0.149,0.154,0.065,50.954,42.561,26.108,25.539,0.677,6.450,2.240,0.290,0.101,0.219,0.008,52.461,49.873,28.612,28.018,0.572,3.410,1.650,0.153,0.074,0.124,0.025,55.243,45.903,26.402,25.713,-0.019,0.970,-1.460,0.044,-0.067,0.009,-0.115,48.464,50.844,26.910,26.443,-1004600,
24/07/22 16:30:11,1,13.21,0.036,0.020,28.8,24.25,0.493,5.420,3.490,0.244,0.157,0.163,0.072,51.164,42.358,26.277,25.748,0.705,6.610,2.440,0.297,0.109,0.219,0.014,53.495,49.666,28.576,28.088,0.627,3.680,1.870,0.165,0.084,0.132,0.031,54.628,46.271,26.362,25.756,-0.011,1.110,-1.460,0.050,-0.067,0.014,-0.115,47.419,51.300,27.145,26.701,-1004600,
24/07/22 16:45:11,1,13.21,0.033,0.020,28.8,23.37,0.474,5.220,3.360,0.234,0.151,0.149,0.064,51.316,42.097,26.422,25.940,0.680,6.370,2.360,0.286,0.106,0.207,0.011,53.909,49.096,28.669,28.212,0.592,3.580,1.650,0.161,0.074,0.134,0.025,53.594,45.233,26.293,25.776,-0.022,0.940,-1.500,0.042,-0.069,0.006,-0.120,47.510,50.723,27.289,26.919,-1004600,
24/07/22 17:00:11,1,13.21,0.039,0.020,28.8,22.55,0.491,5.420,3.460,0.244,0.155,0.155,0.066,51.525,41.219,26.541,26.108,0.750,6.980,2.660,0.313,0.119,0.237,0.020,54.124,49.726,28.767,28.348,0.629,3.740,1.820,0.168,0.082,0.140,0.032,53.256,45.462,26.230,25.777,-0.019,1.000,-1.510,0.045,-0.069,0.009,-0.121,46.772,50.969,27.411,27.094,-1004600,
24/07/22 17:15:11,1,13.21,0.032,0.021,28.8,23.69,0.454,4.930,3.300,0.221,0.148,0.143,0.064,52.528,41.813,26.642,26.247,0.700,6.590,2.390,0.296,0.107,0.216,0.011,53.904,49.091,28.804,28.459,0.606,3.520,1.840,0.158,0.082,0.128,0.032,54.837,45.807,26.129,25.751,-0.035,0.730,-1.510,0.033,-0.069,0.000,-0.121,48.083,50.882,27.545,27.264,-1004600,
24/07/22 17:30:11,1,13.21,0.033,0.021,28.8,23.37,0.435,4.760,3.110,0.213,0.140,0.132,0.059,51.165,42.524,26.855,26.436,0.665,6.200,2.350,0.278,0.106,0.198,0.009,52.419,49.262,28.789,28.523,0.620,3.650,1.840,0.164,0.082,0.130,0.028,54.789,45.448,26.015,25.705,-0.053,0.590,-1.700,0.026,-0.078,-0.009,-0.126,45.967,51.256,27.575,27.389,-1004600,
24/07/22 17:45:11,1,13.21,0.040,0.021,28.8,19.47,0.446,4.850,3.220,0.218,0.145,0.134,0.057,51.203,42.398,26.967,26.597,0.653,6.070,2.310,0.272,0.104,0.192,0.003,52.535,48.705,28.749,28.552,0.615,3.600,1.840,0.162,0.083,0.128,0.032,54.531,45.085,25.931,25.656,-0.063,0.360,-1.650,0.016,-0.075,-0.012,-0.124,46.901,51.358,27.610,27.477,-1004600,
24/07/22 18:00:11,8,13.20,0.051,0.020,28.8,16.76,0.416,4.570,2.960,0.205,0.133,0.121,0.055,51.213,41.318,27.005,26.705,0.598,5.500,2.190,0.247,0.098,0.173,0.003,52.738,48.648,28.710,28.567,0.611,3.550,1.850,0.159,0.083,0.126,0.032,53.375,45.012,25.824,25.597,-0.075,0.290,-1.800,0.013,-0.082,-0.012,-0.137,46.905,49.704,27.704,27.580,-1004600,
