Manufacturer's SN: 21110082
User's SN: 21110082
,Solar Charger V2,Solar Charger V2,Solar Charger V2,Solar Charger V2,Solar Charger V2,Solar Charger V2,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Digital
,Charge Status,Battery Voltage,Battery Charge Current,System Current (Average),Battery Temperature,Input Voltage,SAP FLOW TOTAL,HEAT VELOCITY OUTER,HEAT VELOCITY INNER,ALPHA OUTER,ALPHA INNER,BETA OUTER,BETA INNER,TIME TO MAX T OUTER,TIME TO MAX T INNER,T DS PRE OUTER,T DS PRE INNER,SAP FLOW TOTAL,HEAT VELOCITY OUTER,HEAT VELOCITY INNER,ALPHA OUTER,ALPHA INNER,BETA OUTER,BETA INNER,TIME TO MAX T OUTER,TIME TO MAX T INNER,T DS PRE OUTER,T DS PRE INNER,SAP FLOW TOTAL,HEAT VELOCITY OUTER,HEAT VELOCITY INNER,ALPHA OUTER,ALPHA INNER,BETA OUTER,BETA INNER,TIME TO MAX T OUTER,TIME TO MAX T INNER,T DS PRE OUTER,T DS PRE INNER,SAP FLOW TOTAL,HEAT VELOCITY OUTER,HEAT VELOCITY INNER,ALPHA OUTER,ALPHA INNER,BETA OUTER,BETA INNER,TIME TO MAX T OUTER,TIME TO MAX T INNER,T DS PRE OUTER,T DS PRE INNER,Digital
Date/Time,Raw,Volts (V),Amps (A),Amps (A),Celsius (°C),Volts (V),Litres per Hour (L/hr),Raw,Raw,Raw,Raw,Raw,Raw,Seconds (s),Seconds (s),Celsius (°C),Celsius (°C),Litres per Hour (L/hr),Raw,Raw,Raw,Raw,Raw,Raw,Seconds (s),Seconds (s),Celsius (°C),Celsius (°C),Litres per Hour (L/hr),Raw,Raw,Raw,Raw,Raw,Raw,Seconds (s),Seconds (s),Celsius (°C),Celsius (°C),Litres per Hour (L/hr),Raw,Raw,Raw,Raw,Raw,Raw,Seconds (s),Seconds (s),Celsius (°C),Celsius (°C),Raw
,15.586,-0.147,-0.800,-1.990,-0.037,-0.090,-0.042,-0.134,45.894,48.284,15.131,14.914,-1004600,
06/11/22 16:00:10,8,13.08,0.019,0.020,28.8,19.46,-0.032,-0.670,0.130,-0.031,0.006,-0.055,-0.014,47.998,39.848,15.108,14.872,-0.026,-0.210,-0.120,-0.011,-0.007,-0.040,-0.064,50.257,46.681,15.623,15.460,-0.083,-0.500,-0.230,-0.024,-0.011,-0.029,-0.027,52.984,44.609,15.921,15.603,-0.148,-0.720,-2.100,-0.034,-0.095,-0.043,-0.136,45.755,49.132,15.193,15.017,-1004600,
06/11/22 16:15:10,8,13.16,0.025,0.020,28.8,20.44,-0.035,-0.720,0.130,-0.034,0.006,-0.057,-0.017,47.921,39.094,15.173,14.951,-0.016,-0.150,-0.050,-0.008,-0.003,-0.037,-0.060,51.463,46.952,15.641,15.485,-0.066,-0.280,-0.310,-0.013,-0.015,-0.022,-0.027,53.235,44.447,15.920,15.621,-0.138,-0.640,-1.990,-0.030,-0.091,-0.042,-0.135,45.066,49.377,15.266,15.113,-1004600,
06/11/22 16:30:10,8,13.06,0.020,0.021,28.8,13.95,-0.015,-0.500,0.250,-0.024,0.011,-0.051,-0.012,47.153,40.556,15.235,15.029,0.015,0.190,0.000,0.008,0.000,-0.025,-0.058,50.411,47.664,15.630,15.502,-0.040,-0.200,-0.150,-0.010,-0.008,-0.019,-0.024,53.203,44.669,15.895,15.626,-0.145,-0.660,-2.110,-0.031,-0.096,-0.040,-0.137,45.875,49.928,15.340,15.207,-1004600,
06/11/22 16:45:11,8,13.06,0.018,0.021,28.8,14.08,-0.019,-0.560,0.250,-0.026,0.011,-0.053,-0.014,47.924,39.096,15.322,15.111,0.005,0.060,0.000,0.003,0.000,-0.031,-0.058,50.477,47.055,15.639,15.521,-0.076,-0.430,-0.230,-0.021,-0.012,-0.026,-0.027,53.200,44.976,15.887,15.633,-0.145,-0.740,-2.020,-0.034,-0.092,-0.043,-0.133,45.343,48.409,15.405,15.293,-1004600,
06/11/22 17:00:11,8,13.05,0.017,0.021,28.8,13.95,-0.019,-0.620,0.320,-0.029,0.014,-0.056,-0.012,47.159,39.729,15.364,15.184,-0.007,-0.040,-0.050,-0.003,-0.003,-0.036,-0.061,50.488,46.081,15.611,15.528,-0.067,-0.430,-0.150,-0.021,-0.008,-0.023,-0.021,52.224,44.261,15.850,15.629,-0.141,-0.660,-2.040,-0.031,-0.093,-0.040,-0.137,44.727,48.780,15.455,15.369,-1004600,
06/11/22 17:15:10,8,13.05,0.017,0.021,28.8,13.94,-0.022,-0.560,0.190,-0.027,0.009,-0.053,-0.015,47.789,39.945,15.383,15.235,-0.022,-0.160,-0.120,-0.008,-0.007,-0.038,-0.065,50.635,45.969,15.565,15.521,-0.067,-0.350,-0.230,-0.017,-0.012,-0.026,-0.028,52.529,43.479,15.789,15.608,-0.142,-0.740,-1.970,-0.034,-0.089,-0.040,-0.135,45.190,48.671,15.493,15.433,-1004600,
06/11/22 17:30:11,8,13.05,0.016,0.021,28.8,13.89,-0.026,-0.620,0.190,-0.029,0.009,-0.053,-0.015,47.261,39.105,15.397,15.274,-0.012,-0.100,-0.050,-0.006,-0.003,-0.038,-0.062,50.639,46.803,15.517,15.503,-0.049,-0.280,-0.150,-0.014,-0.008,-0.023,-0.024,51.858,44.307,15.722,15.574,-0.140,-0.670,-1.990,-0.031,-0.090,-0.037,-0.139,44.517,47.896,15.516,15.484,-1004600,
06/11/22 17:45:10,0,13.05,-0.004,0.022,28.8,13.14,-0.023,-0.620,0.250,-0.029,0.011,-0.053,-0.015,47.788,39.628,15.413,15.309,-0.012,-0.040,-0.120,-0.003,-0.007,-0.036,-0.065,50.859,46.607,15.470,15.484,-0.058,-0.350,-0.150,-0.017,-0.008,-0.020,-0.028,52.117,44.152,15.658,15.537,-0.147,-0.740,-2.070,-0.034,-0.094,-0.037,-0.139,44.782,48.160,15.538,15.526,-1004600,
06/11/22 18:00:10,0,13.05,-0.005,0.021,28.8,13.00,-0.022,-0.560,0.190,-0.027,0.009,-0.053,-0.017,47.025,39.176,15.421,15.337,-0.012,-0.100,-0.050,-0.006,-0.003,-0.038,-0.062,50.331,45.664,15.418,15.457,-0.058,-0.350,-0.150,-0.017,-0.008,-0.023,-0.021,52.015,44.050,15.593,15.495,-0.144,-0.670,-2.070,-0.031,-0.094,-0.040,-0.142,45.256,48.322,15.549,15.559,-1004600,
06/11/22 18:15:10,0,13.05,-0.004,0.021,28.8,6.96,-0.019,-0.560,0.250,-0.027,0.011,-0.054,-0.015,48.003,38.908,15.422,15.358,-0.012,-0.100,-0.050,-0.006,-0.003,-0.039,-0.062,49.759,47.166,15.355,15.425,-0.050,-0.370,-0.050,-0.017,-0.004,-0.023,-0.021,51.853,43.478,15.514,15.448,-0.144,-0.750,-1.990,-0.035,-0.090,-0.043,-0.135,44.687,47.754,15.554,15.584,-1004600,
06/11/22 18:30:10,0,13.05,-0.004,0.021,28.8,0.02,-0.019,-0.510,0.190,-0.024,0.009,-0.054,-0.015,47.349,39.915,15.403,15.366,-0.012,-0.100,-0.050,-0.006,-0.003,-0.036,-0.062,50.962,46.139,15.280,15.381,-0.052,-0.210,-0.240,-0.011,-0.012,-0.020,-0.024,51.659,44.263,15.413,15.388,-0.145,-0.750,-2.000,-0.035,-0.091,-0.044,-0.136,43.598,47.238,15.538,15.596,-1004600,
06/11/22 18:45:10,0,13.05,-0.005,0.022,28.8,0.01,-0.020,-0.580,0.250,-0.027,0.012,-0.056,-0.012,48.123,39.287,15.371,15.360,-0.018,-0.160,-0.050,-0.008,-0.003,-0.039,-0.065,49.724,45.212,15.203,15.331,-0.060,-0.370,-0.150,-0.018,-0.008,-0.027,-0.025,51.811,44.415,15.284,15.307,-0.150,-0.830,-2.000,-0.038,-0.091,-0.044,-0.140,43.755,47.810,15.499,15.589,-1004600,
06/11/22 19:00:10,0,13.05,-0.004,0.021,28.8,0.00,-0.020,-0.580,0.250,-0.027,0.012,-0.054,-0.015,47.349,38.928,15.340,15.348,-0.018,-0.160,-0.050,-0.008,-0.003,-0.039,-0.062,49.572,46.565,15.130,15.280,-0.051,-0.370,-0.070,-0.018,-0.004,-0.023,-0.021,51.556,44.004,15.175,15.221,-0.141,-0.670,-2.020,-0.031,-0.092,-0.040,-0.136,44.544,48.339,15.470,15.575,-1004600,
06/11/22 19:15:10,0,13.04,-0.004,0.022,28.8,0.00,-0.023,-0.640,0.250,-0.030,0.012,-0.056,-0.015,47.207,39.200,15.310,15.332,-0.017,-0.100,-0.120,-0.006,-0.007,-0.039,-0.065,50.093,46.670,15.059,15.227,-0.069,-0.450,-0.150,-0.021,-0.008,-0.027,-0.024,51.759,43.639,15.085,15.148,-0.154,-0.830,-2.100,-0.038,-0.095,-0.044,-0.144,43.563,48.036,15.445,15.562,-1004600,
06/11/22 19:30:10,0,13.04,-0.004,0.022,28.8,0.00,-0.023,-0.640,0.250,-0.030,0.012,-0.054,-0.015,47.469,38.784,15.275,15.312,-0.017,-0.100,-0.120,-0.006,-0.007,-0.039,-0.068,50.139,46.976,14.988,15.174,-0.069,-0.450,-0.150,-0.021,-0.008,-0.027,-0.025,51.768,43.390,14.984,15.067,-0.137,-0.670,-1.940,-0.032,-0.088,-0.041,-0.137,44.087,48.404,15.402,15.536,-1004600,
06/11/22 19:45:10,0,13.03,-0.004,0.022,28.8,0.01,-0.017,-0.580,0.320,-0.027,0.015,-0.052,-0.012,47.043,39.035,15.238,15.288,-0.038,-0.290,-0.200,-0.014,-0.010,-0.044,-0.069,50.823,45.894,14.906,15.116,-0.051,-0.290,-0.150,-0.014,-0.008,-0.023,-0.024,52.433,44.624,14.900,14.993,-0.151,-0.750,-2.110,-0.035,-0.096,-0.044,-0.141,44.387,47.768,15.369,15.509,-1004600,
06/11/22 20:00:10,0,13.03,-0.004,0.022,28.8,0.00,-0.020,-0.580,0.250,-0.027,0.012,-0.054,-0.015,46.746,39.307,15.179,15.251,-0.012,-0.040,-0.120,-0.003,-0.007,-0.036,-0.066,50.760,46.094,14.813,15.043,-0.060,-0.370,-0.150,-0.018,-0.008,-0.024,-0.025,50.876,43.325,14.761,14.904,-0.161,-0.930,-2.130,-0.043,-0.097,-0.044,-0.141,43.716,47.617,15.300,15.470,-1004600,
06/11/22 20:15:10,0,13.03,-0.004,0.022,28.8,0.01,-0.023,-0.640,0.250,-0.030,0.012,-0.057,-0.015,46.746,38.581,15.115,15.205,-0.018,-0.100,-0.130,-0.006,-0.007,-0.039,-0.066,50.699,46.188,14.729,14.976,-0.051,-0.290,-0.150,-0.014,-0.008,-0.024,-0.028,52.004,42.646,14.596,14.787,-0.148,-0.770,-2.050,-0.036,-0.093,-0.044,-0.142,44.346,47.726,15.189,15.394,-1004600,
06/11/22 20:30:10,0,13.02,-0.004,0.021,28.8,0.01,-0.016,-0.580,0.330,-0.027,0.015,-0.054,-0.012,46.844,38.835,15.051,15.154,-0.008,-0.100,0.000,-0.006,0.000,-0.039,-0.066,50.753,46.346,14.645,14.903,-0.061,-0.290,-0.240,-0.014,-0.012,-0.023,-0.025,53.042,43.166,14.493,14.682,-0.148,-0.690,-2.130,-0.032,-0.097,-0.038,-0.145,44.508,47.994,15.129,15.332,-1004600,
06/11/22 20:45:10,0,13.02,-0.004,0.021,28.8,0.00,-0.016,-0.530,0.270,-0.025,0.012,-0.055,-0.015,46.490,38.478,14.986,15.102,-0.007,-0.040,-0.050,-0.003,-0.003,-0.039,-0.066,49.818,46.240,14.556,14.833,-0.051,-0.290,-0.150,-0.014,-0.008,-0.020,-0.021,51.807,43.687,14.407,14.599,-0.142,-0.610,-2.110,-0.028,-0.096,-0.038,-0.145,44.445,47.928,15.086,15.283,-1004600,
06/11/22 21:00:10,0,13.01,-0.004,0.022,28.8,0.01,-0.020,-0.590,0.270,-0.027,0.012,-0.057,-0.015,46.530,39.508,14.902,15.036,-0.023,-0.230,-0.050,-0.011,-0.003,-0.044,-0.063,50.341,46.089,14.454,14.752,-0.033,-0.210,-0.070,-0.011,-0.004,-0.020,-0.021,53.519,43.073,14.274,14.499,-0.144,-0.610,-2.150,-0.028,-0.098,-0.041,-0.146,44.256,47.221,14.999,15.219,-1004600,
06/11/22 21:15:10,0,13.01,-0.003,0.022,28.8,0.01,-0.013,-0.530,0.330,-0.025,0.015,-0.055,-0.012,46.543,38.378,14.819,14.966,-0.018,-0.100,-0.130,-0.006,-0.007,-0.039,-0.069,49.404,45.566,14.328,14.659,-0.051,-0.370,-0.070,-0.018,-0.004,-0.023,-0.021,51.404,44.266,14.172,14.403,-0.140,-0.610,-2.070,-0.028,-0.094,-0.041,-0.142,44.256,47.637,14.927,15.149,-1004600,
06/11/22 21:30:10,0,13.01,-0.003,0.022,28.8,0.00,-0.026,-0.700,0.270,-0.033,0.012,-0.057,-0.015,46.497,38.327,14.728,14.889,-0.018,-0.160,-0.050,-0.008,-0.003,-0.042,-0.066,49.863,45.766,14.230,14.567,-0.042,-0.210,-0.150,-0.011,-0.008,-0.020,-0.024,52.017,43.225,14.046,14.302,-0.145,-0.610,-2.160,-0.028,-0.098,-0.038,-0.142,43.902,47.127,14.832,15.070,-1004600,
06/11/22 21:45:10,0,13.00,-0.004,0.022,28.8,0.00,-0.017,-0.590,0.330,-0.028,0.015,-0.055,-0.015,47.280,38.850,14.633,14.808,-0.038,-0.350,-0.130,-0.017,-0.007,-0.047,-0.066,50.535,45.869,14.129,14.481,-0.051,-0.290,-0.150,-0.014,-0.008,-0.023,-0.024,52.130,43.182,13.936,14.200,-0.149,-0.690,-2.160,-0.032,-0.098,-0.038,-0.142,43.676,47.888,14.735,14.981,-1004600,
06/11/22 22:00:10,0,13.00,-0.003,0.021,28.8,0.01,-0.027,-0.720,0.270,-0.033,0.012,-0.058,-0.015,46.346,39.010,14.536,14.722,-0.038,-0.350,-0.130,-0.017,-0.007,-0.047,-0.069,50.438,44.681,14.030,14.388,-0.060,-0.370,-0.150,-0.018,-0.008,-0.027,-0.024,50.427,44.115,13.827,14.103,-0.154,-0.770,-2.160,-0.036,-0.098,-0.041,-0.143,43.745,47.803,14.628,14.887,-1004600,
06/11/22 22:15:10,0,12.99,-0.004,0.021,28.8,0.01,-0.030,-0.700,0.210,-0.033,0.009,-0.060,-0.017,47.328,38.898,14.450,14.637,-0.033,-0.290,-0.130,-0.014,-0.007,-0.044,-0.063,49.722,46.299,13.956,14.309,-0.050,-0.350,-0.070,-0.017,-0.004,-0.026,-0.021,51.375,43.405,13.747,14.013,-0.145,-0.690,-2.070,-0.032,-0.094,-0.038,-0.143,44.306,46.697,14.543,14.793,-1004600,
06/11/22 22:30:10,0,12.99,-0.004,0.022,28.8,0.01,-0.033,-0.770,0.210,-0.036,0.009,-0.060,-0.015,47.222,38.379,14.367,14.556,-0.048,-0.420,-0.200,-0.020,-0.010,-0.050,-0.070,49.753,45.087,13.863,14.228,-0.067,-0.430,-0.150,-0.021,-0.008,-0.030,-0.024,52.333,43.126,13.668,13.937,-0.150,-0.690,-2.180,-0.032,-0.099,-0.038,-0.147,44.513,46.904,14.451,14.704,-1004600,
06/11/22 22:45:11,0,12.99,-0.003,0.021,28.8,0.01,-0.037,-0.830,0.210,-0.038,0.009,-0.062,-0.015,46.848,38.683,14.294,14.477,-0.054,-0.420,-0.280,-0.020,-0.014,-0.052,-0.069,51.215,45.980,13.798,14.151,-0.075,-0.500,-0.150,-0.024,-0.008,-0.032,-0.024,52.969,44.173,13.629,13.872,-0.150,-0.770,-2.080,-0.036,-0.095,-0.041,-0.143,44.303,47.527,14.366,14.612,-1004600,
06/11/22 23:00:10,0,12.98,-0.004,0.022,28.8,0.01,-0.051,-0.940,0.060,-0.044,0.003,-0.065,-0.015,47.167,39.570,14.245,14.411,-0.052,-0.470,-0.200,-0.022,-0.010,-0.052,-0.063,50.478,45.814,13.774,14.097,-0.105,-0.670,-0.240,-0.031,-0.012,-0.036,-0.031,52.108,44.299,13.598,13.825,-0.168,-0.930,-2.260,-0.043,-0.103,-0.044,-0.147,44.316,48.113,14.294,14.528,-1004600,
06/11/22 23:15:10,0,12.98,-0.004,0.021,28.8,0.01,-0.048,-0.890,0.060,-0.041,0.003,-0.065,-0.020,47.008,39.257,14.199,14.354,-0.052,-0.530,-0.130,-0.025,-0.007,-0.055,-0.066,50.446,45.935,13.747,14.054,-0.075,-0.500,-0.150,-0.024,-0.008,-0.026,-0.028,52.911,43.548,13.547,13.772,-0.150,-0.690,-2.180,-0.032,-0.099,-0.041,-0.147,44.003,48.061,14.217,14.444,-1004600,
06/11/22 23:30:10,0,12.98,-0.003,0.022,28.8,0.01,-0.048,-0.960,0.130,-0.044,0.006,-0.067,-0.018,46.896,38.470,14.150,14.296,-0.053,-0.480,-0.200,-0.022,-0.010,-0.052,-0.069,49.977,45.725,13.708,14.007,-0.067,-0.430,-0.150,-0.020,-0.008,-0.029,-0.028,53.070,43.447,13.517,13.722,-0.149,-0.690,-2.160,-0.032,-0.098,-0.038,-0.147,44.774,47.843,14.153,14.363,-1004600,
06/11/22 23:45:10,0,12.97,-0.004,0.022,28.8,0.01,-0.044,-0.830,0.060,-0.038,0.003,-0.065,-0.017,47.465,39.197,14.109,14.243,-0.049,-0.480,-0.130,-0.022,-0.007,-0.052,-0.066,50.451,46.612,13.685,13.969,-0.057,-0.430,-0.050,-0.020,-0.004,-0.026,-0.024,52.662,43.712,13.516,13.694,-0.149,-0.690,-2.160,-0.032,-0.098,-0.041,-0.143,44.216,47.442,14.097,14.292,-1004600,
07/11/22 00:00:10,0,12.97,-0.004,0.022,28.8,0.01,-0.037,-0.830,0.210,-0.039,0.009,-0.060,-0.015,47.056,38.890,14.052,14.187,-0.038,-0.290,-0.200,-0.014,-0.010,-0.044,-0.069,49.930,45.106,13.626,13.922,-0.077,-0.590,-0.070,-0.028,-0.004,-0.030,-0.021,52.347,44.119,13.448,13.654,-0.146,-0.780,-1.990,-0.036,-0.091,-0.042,-0.140,44.575,47.384,14.019,14.216,-1004600,
07/11/22 00:15:10,0,12.97,-0.005,0.021,28.8,0.01,-0.044,-0.830,0.060,-0.039,0.003,-0.065,-0.020,46.062,39.144,13.972,14.117,-0.053,-0.480,-0.200,-0.023,-0.010,-0.052,-0.067,51.317,45.407,13.560,13.861,-0.068,-0.510,-0.070,-0.024,-0.004,-0.030,-0.021,51.718,43.494,13.329,13.576,-0.166,-0.860,-2.290,-0.040,-0.104,-0.045,-0.148,44.478,47.288,13.906,14.124,-1004600,
07/11/22 00:30:10,0,12.97,-0.004,0.021,28.8,0.01,-0.048,-0.960,0.130,-0.044,0.006,-0.068,-0.018,47.368,38.266,13.906,14.046,-0.048,-0.420,-0.200,-0.020,-0.010,-0.049,-0.070,50.217,46.226,13.500,13.800,-0.066,-0.510,-0.050,-0.024,-0.004,-0.029,-0.017,51.922,44.783,13.287,13.515,-0.165,-0.940,-2.180,-0.043,-0.099,-0.048,-0.144,42.919,48.226,13.828,14.031,-1004600,
07/11/22 00:45:10,0,12.97,-0.003,0.022,28.8,0.00,-0.048,-0.890,0.060,-0.041,0.003,-0.065,-0.020,47.255,39.403,13.850,13.982,-0.053,-0.400,-0.280,-0.019,-0.014,-0.052,-0.070,50.230,45.979,13.464,13.750,-0.064,-0.500,-0.050,-0.024,-0.004,-0.029,-0.021,53.525,43.335,13.260,13.467,-0.150,-0.690,-2.180,-0.032,-0.099,-0.041,-0.144,44.411,47.478,13.745,13.943,-1004600,
07/11/22 01:00:10,0,12.96,-0.003,0.022,28.8,0.00,-0.045,-0.890,0.130,-0.041,0.006,-0.065,-0.018,46.636,39.044,13.807,13.927,-0.038,-0.350,-0.130,-0.017,-0.007,-0.047,-0.067,50.178,45.926,13.425,13.706,-0.077,-0.510,-0.150,-0.024,-0.008,-0.029,-0.021,52.122,44.417,13.267,13.446,-0.141,-0.690,-1.990,-0.032,-0.090,-0.038,-0.140,43.894,47.536,13.694,13.873,-1004600,
07/11/22 01:15:10,0,12.96,-0.004,0.021,28.8,0.01,-0.038,-0.780,0.130,-0.036,0.006,-0.063,-0.015,47.121,39.941,13.729,13.861,-0.033,-0.350,-0.050,-0.017,-0.003,-0.047,-0.064,49.439,46.432,13.344,13.645,-0.061,-0.450,-0.070,-0.021,-0.004,-0.030,-0.021,51.511,43.391,13.173,13.397,-0.151,-0.700,-2.180,-0.032,-0.099,-0.042,-0.144,43.991,47.215,13.594,13.792,-1004600,
07/11/22 01:30:10,0,12.95,-0.005,0.022,28.8,0.01,-0.047,-0.960,0.140,-0.044,0.006,-0.068,-0.018,46.596,39.001,13.625,13.775,-0.038,-0.420,-0.050,-0.020,-0.003,-0.049,-0.064,49.608,45.200,13.235,13.560,-0.152,-0.910,-0.420,-0.042,-0.020,-0.043,-0.031,51.947,42.890,13.056,13.317,-0.161,-0.940,-2.100,-0.043,-0.096,-0.045,-0.145,43.735,47.534,13.492,13.699,-1004600,
07/11/22 01:45:10,0,12.95,-0.004,0.021,28.8,0.01,-0.033,-0.770,0.210,-0.036,0.009,-0.063,-0.015,46.146,38.547,13.526,13.685,-0.043,-0.540,0.000,-0.026,0.000,-0.055,-0.060,49.590,45.338,13.141,13.476,-0.049,-0.280,-0.150,-0.014,-0.008,-0.023,-0.024,53.337,43.715,12.972,13.238,-0.141,-0.690,-2.000,-0.032,-0.091,-0.041,-0.136,44.578,48.063,13.371,13.591,-1004600,
07/11/22 02:00:10,0,12.95,-0.003,0.022,28.8,0.00,-0.041,-0.830,0.130,-0.039,0.006,-0.063,-0.015,46.756,38.745,13.431,13.596,-0.044,-0.420,-0.130,-0.020,-0.007,-0.052,-0.063,50.124,46.028,13.040,13.387,-0.061,-0.290,-0.240,-0.014,-0.012,-0.023,-0.028,53.240,43.458,12.877,13.167,-0.151,-0.780,-2.080,-0.036,-0.095,-0.042,-0.140,43.648,47.706,13.267,13.494,-1004600,
07/11/22 02:15:10,0,12.94,-0.004,0.022,28.8,0.00,-0.044,-0.770,0.000,-0.036,0.000,-0.062,-0.020,47.599,37.921,13.332,13.503,-0.053,-0.480,-0.200,-0.023,-0.010,-0.052,-0.063,49.771,45.673,12.948,13.300,-0.051,-0.290,-0.150,-0.014,-0.008,-0.023,-0.024,51.591,43.620,12.793,13.091,-0.156,-0.780,-2.180,-0.036,-0.099,-0.045,-0.147,43.336,46.979,13.152,13.388,-1004600,
07/11/22 02:30:10,0,12.94,-0.003,0.021,28.8,0.00,-0.048,-0.890,0.060,-0.041,0.003,-0.065,-0.018,46.746,38.894,13.237,13.410,-0.043,-0.350,-0.200,-0.017,-0.010,-0.050,-0.069,50.341,45.519,12.850,13.211,-0.058,-0.350,-0.150,-0.017,-0.008,-0.026,-0.024,52.400,43.863,12.727,13.020,-0.159,-0.860,-2.160,-0.040,-0.098,-0.044,-0.143,44.988,46.392,13.054,13.283,-1004600,
07/11/22 02:45:10,0,12.93,-0.004,0.021,28.8,0.01,-0.038,-0.780,0.130,-0.036,0.006,-0.060,-0.015,46.446,39.265,13.143,13.318,-0.048,-0.420,-0.200,-0.020,-0.010,-0.050,-0.070,49.821,45.984,12.760,13.126,-0.067,-0.430,-0.150,-0.021,-0.008,-0.030,-0.021,52.650,43.599,12.649,12.947,-0.150,-0.690,-2.180,-0.032,-0.099,-0.041,-0.147,43.646,47.965,12.942,13.178,-1004600,
07/11/22 03:00:10,0,12.93,-0.003,0.022,28.8,0.00,-0.048,-0.890,0.060,-0.042,0.003,-0.063,-0.018,46.861,38.431,13.046,13.224,-0.058,-0.540,-0.200,-0.026,-0.010,-0.055,-0.069,49.974,45.567,12.678,13.041,-0.098,-0.610,-0.240,-0.028,-0.012,-0.030,-0.028,51.153,43.599,12.562,12.876,-0.161,-0.860,-2.190,-0.040,-0.100,-0.045,-0.148,43.908,47.135,12.818,13.069,-1004600,
07/11/22 03:15:11,0,12.93,-0.004,0.022,28.8,0.00,-0.037,-0.830,0.210,-0.039,0.009,-0.065,-0.015,46.865,39.112,12.960,13.134,-0.059,-0.480,-0.280,-0.023,-0.014,-0.052,-0.073,49.874,45.622,12.608,12.965,-0.069,-0.350,-0.240,-0.017,-0.012,-0.026,-0.028,52.285,43.491,12.495,12.800,-0.160,-0.770,-2.270,-0.036,-0.103,-0.044,-0.147,44.233,47.460,12.709,12.951,-1004600,
07/11/22 03:30:10,0,12.92,-0.003,0.022,28.8,0.00,-0.052,-0.960,0.060,-0.044,0.003,-0.065,-0.020,46.387,39.054,12.868,13.044,-0.074,-0.670,-0.280,-0.031,-0.014,-0.058,-0.070,49.870,46.188,12.522,12.881,-0.085,-0.510,-0.230,-0.024,-0.012,-0.033,-0.028,52.251,43.039,12.455,12.742,-0.145,-0.690,-2.080,-0.032,-0.095,-0.041,-0.143,45.204,47.597,12.624,12.853,-1004600,
07/11/22 03:45:10,0,12.92,-0.004,0.021,28.8,0.00,-0.064,-1.070,-0.040,-0.049,-0.003,-0.067,-0.022,46.739,39.148,12.801,12.963,-0.073,-0.660,-0.280,-0.031,-0.014,-0.060,-0.069,49.959,45.708,12.478,12.813,-0.103,-0.660,-0.240,-0.031,-0.012,-0.029,-0.028,52.914,43.136,12.450,12.705,-0.155,-0.770,-2.180,-0.036,-0.099,-0.044,-0.147,43.951,47.851,12.551,12.764,-1004600,
07/11/22 04:00:10,0,12.91,-0.004,0.022,28.8,0.00,-0.061,-1.020,-0.040,-0.047,-0.003,-0.067,-0.023,46.654,39.319,12.755,12.897,-0.083,-0.780,-0.280,-0.036,-0.014,-0.065,-0.069,50.194,45.939,12.470,12.770,-0.112,-0.660,-0.320,-0.031,-0.016,-0.036,-0.028,52.187,43.806,12.455,12.680,-0.150,-0.770,-2.080,-0.036,-0.095,-0.041,-0.140,44.209,47.852,12.488,12.681,-1004600,
07/11/22 04:15:10,0,12.91,-0.003,0.021,28.8,0.00,-0.059,-1.020,0.000,-0.047,0.000,-0.068,-0.020,47.467,38.211,12.716,12.840,-0.079,-0.740,-0.280,-0.034,-0.014,-0.060,-0.069,49.463,45.626,12.452,12.735,-0.094,-0.590,-0.230,-0.027,-0.012,-0.033,-0.028,52.091,43.451,12.466,12.667,-0.159,-0.850,-2.180,-0.039,-0.099,-0.045,-0.144,44.096,47.165,12.434,12.609,-1004600,
07/11/22 04:30:10,0,12.90,-0.004,0.021,28.8,0.00,-0.062,-1.130,0.060,-0.052,0.003,-0.072,-0.018,45.651,39.307,12.674,12.786,-0.089,-0.780,-0.350,-0.037,-0.017,-0.063,-0.073,50.711,47.028,12.429,12.697,-0.121,-0.740,-0.320,-0.034,-0.016,-0.036,-0.028,53.291,44.079,12.473,12.656,-0.159,-0.930,-2.080,-0.043,-0.095,-0.048,-0.144,44.302,46.850,12.375,12.538,-1004600,
07/11/22 04:45:10,0,12.90,-0.004,0.021,28.8,0.00,-0.061,-1.070,0.000,-0.049,0.000,-0.067,-0.020,47.463,38.468,12.640,12.738,-0.073,-0.660,-0.280,-0.031,-0.014,-0.060,-0.070,50.443,46.346,12.418,12.668,-0.096,-0.590,-0.240,-0.027,-0.012,-0.033,-0.028,53.394,43.769,12.472,12.644,-0.151,-0.780,-2.080,-0.036,-0.095,-0.042,-0.144,44.311,47.278,12.317,12.470,-1004600,
