,Solar Charger V2,Solar Charger V2,Solar Charger V2,Solar Charger V2,Solar Charger V2,Solar Charger V2,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Sapflow 1,Digital
,Charge Status,Battery Voltage,Battery Charge Current,System Current (Average),Battery Temperature,Input Voltage,SAP FLOW TOTAL,HEAT VELOCITY OUTER,HEAT VELOCITY INNER,ALPHA OUTER,ALPHA INNER,BETA OUTER,BETA INNER,TIME TO MAX T OUTER,TIME TO MAX T INNER,T DS PRE OUTER,T DS PRE INNER,SAP FLOW TOTAL,HEAT VELOCITY OUTER,HEAT VELOCITY INNER,ALPHA OUTER,ALPHA INNER,BETA OUTER,BETA INNER,TIME TO MAX T OUTER,TIME TO MAX T INNER,T DS PRE OUTER,T DS PRE INNER,SAP FLOW TOTAL,HEAT VELOCITY OUTER,HEAT VELOCITY INNER,ALPHA OUTER,ALPHA INNER,BETA OUTER,BETA INNER,TIME TO MAX T OUTER,TIME TO MAX T INNER,T DS PRE OUTER,T DS PRE INNER,SAP FLOW TOTAL,HEAT VELOCITY OUTER,HEAT VELOCITY INNER,ALPHA OUTER,ALPHA INNER,BETA OUTER,BETA INNER,TIME TO MAX T OUTER,TIME TO MAX T INNER,T DS PRE OUTER,T DS PRE INNER,Digital
Date/Time,Raw,Volts (V),Amps (A),Amps (A),Celsius (°C),Volts (V),Litres per Hour (L/hr),Raw,Raw,Raw,Raw,Raw,Raw,Seconds (s),Seconds (s),Celsius (°C),Celsius (°C),Litres per Hour (L/hr),Raw,Raw,Raw,Raw,Raw,Raw,Seconds (s),Seconds (s),Celsius (°C),Celsius (°C),Litres per Hour (L/hr),Raw,Raw,Raw,Raw,Raw,Raw,Seconds (s),Seconds (s),Celsius (°C),Celsius (°C),Litres per Hour (L/hr),Raw,Raw,Raw,Raw,Raw,Raw,Seconds (s),Seconds (s),Celsius (°C),Celsius (°C),Raw
.009,0.180,-0.790,0.009,-0.043,-0.006,-0.098,52.732,46.016,19.530,20.430,-0.038,-1.060,-0.620,-0.058,-0.034,-0.058,-0.054,55.806,46.615,16.300,17.532,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1422.000,
23/02/23 20:34:51,0,12.72,-0.004,0.056,28.8,0.00,-0.026,-0.220,-1.110,-0.013,-0.060,-0.025,-0.109,55.778,47.401,6.500,6.727,-0.011,0.200,-0.910,0.011,-0.050,0.005,-0.055,59.144,48.046,6.231,6.509,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1704.000,
23/02/23 20:49:51,0,12.72,-0.004,0.054,28.8,0.00,-0.024,-0.160,-1.110,-0.010,-0.060,-0.025,-0.106,55.312,47.348,6.479,6.702,-0.013,0.200,-0.970,0.011,-0.053,0.008,-0.058,59.606,47.113,6.213,6.478,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
23/02/23 21:04:51,0,12.72,-0.005,0.056,28.8,0.00,-0.028,-0.290,-1.110,-0.017,-0.060,-0.029,-0.106,55.438,47.634,6.457,6.678,-0.019,0.000,-1.040,0.000,-0.056,0.000,-0.058,59.023,46.534,6.192,6.455,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1705.000,
23/02/23 21:19:51,0,12.72,-0.004,0.054,28.8,0.00,-0.023,-0.160,-1.040,-0.010,-0.057,-0.025,-0.106,55.972,48.269,6.395,6.639,-0.014,0.200,-1.040,0.011,-0.056,0.010,-0.058,58.794,47.799,6.129,6.410,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1704.000,
23/02/23 21:34:51,0,12.72,-0.003,0.054,28.8,0.00,-0.029,-0.340,-1.110,-0.020,-0.060,-0.032,-0.109,54.725,47.436,6.378,6.611,-0.018,0.050,-1.040,0.003,-0.056,0.000,-0.061,59.654,46.595,6.113,6.386,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1704.000,
23/02/23 21:49:51,0,12.71,-0.005,0.056,28.8,0.00,-0.030,-0.340,-1.190,-0.020,-0.064,-0.032,-0.109,55.352,47.956,6.344,6.583,-0.018,0.050,-1.040,0.003,-0.056,0.003,-0.058,58.279,48.420,6.052,6.345,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1705.000,
23/02/23 22:04:51,0,12.71,-0.003,0.055,28.8,0.00,-0.026,-0.220,-1.110,-0.013,-0.060,-0.025,-0.106,55.296,46.664,6.322,6.556,-0.011,0.300,-1.040,0.016,-0.056,0.013,-0.061,59.253,47.018,6.012,6.304,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1705.000,
23/02/23 22:19:51,0,12.71,-0.005,0.055,28.8,0.00,-0.025,-0.220,-1.040,-0.013,-0.057,-0.028,-0.106,56.202,47.264,6.301,6.533,-0.016,0.100,-1.020,0.005,-0.056,0.005,-0.058,57.553,47.126,5.999,6.279,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1705.000,
23/02/23 22:34:51,0,12.71,-0.004,0.054,28.8,0.00,-0.026,-0.220,-1.110,-0.013,-0.060,-0.025,-0.109,56.367,48.564,6.272,6.506,-0.006,0.550,-1.090,0.029,-0.059,0.026,-0.061,58.834,46.497,5.961,6.248,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
23/02/23 22:49:51,0,12.71,-0.004,0.056,28.8,0.00,-0.031,-0.410,-1.120,-0.023,-0.061,-0.035,-0.106,55.192,47.905,6.235,6.478,-0.013,0.200,-1.020,0.011,-0.056,0.008,-0.061,58.899,47.382,5.937,6.220,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1706.000,
23/02/23 23:04:51,0,12.71,-0.003,0.056,28.8,0.00,-0.029,-0.340,-1.120,-0.020,-0.061,-0.028,-0.110,57.070,48.281,6.208,6.447,-0.010,0.400,-1.090,0.021,-0.059,0.018,-0.061,59.979,48.156,5.912,6.194,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1705.000,
23/02/23 23:19:51,0,12.71,-0.005,0.055,28.8,0.00,-0.033,-0.410,-1.260,-0.023,-0.068,-0.038,-0.110,55.348,47.799,6.159,6.411,-0.011,0.300,-1.040,0.016,-0.056,0.013,-0.061,58.629,47.379,5.860,6.161,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1705.000,
23/02/23 23:34:51,0,12.71,-0.004,0.056,28.8,0.00,-0.025,-0.160,-1.120,-0.010,-0.061,-0.025,-0.110,56.665,47.727,6.105,6.364,-0.006,0.470,-0.970,0.024,-0.053,0.016,-0.061,59.818,46.656,5.825,6.128,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1706.000,
23/02/23 23:49:51,0,12.71,-0.003,0.056,28.8,0.00,-0.029,-0.340,-1.120,-0.020,-0.061,-0.032,-0.110,55.257,47.864,6.072,6.330,-0.001,0.580,-0.860,0.031,-0.047,0.024,-0.052,57.436,47.678,5.761,6.087,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1706.000,
24/02/23 00:04:51,0,12.71,-0.003,0.055,28.8,0.00,-0.023,-0.160,-1.040,-0.010,-0.057,-0.025,-0.103,55.645,47.945,5.978,6.272,-0.007,0.370,-0.920,0.019,-0.050,0.013,-0.055,58.115,46.862,5.657,6.022,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1706.000,
24/02/23 00:19:52,0,12.71,-0.005,0.054,28.8,0.00,-0.028,-0.290,-1.110,-0.017,-0.060,-0.032,-0.109,55.390,48.670,5.927,6.223,-0.016,0.050,-0.970,0.003,-0.053,-0.003,-0.058,59.198,46.707,5.603,5.970,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
24/02/23 00:34:51,0,12.71,-0.003,0.055,28.8,0.00,-0.030,-0.340,-1.170,-0.020,-0.064,-0.032,-0.106,54.637,47.242,5.870,6.176,-0.014,0.150,-0.970,0.008,-0.053,0.003,-0.055,59.298,47.372,5.540,5.917,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1705.000,
24/02/23 00:49:51,0,12.71,-0.005,0.055,28.8,0.00,-0.030,-0.290,-1.260,-0.016,-0.068,-0.032,-0.109,54.679,47.957,5.822,6.130,-0.011,0.300,-1.040,0.016,-0.056,0.013,-0.058,60.257,47.192,5.513,5.875,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1707.000,
24/02/23 01:04:51,0,12.70,-0.003,0.056,28.8,0.00,-0.033,-0.410,-1.240,-0.023,-0.067,-0.035,-0.112,54.768,49.031,5.786,6.087,-0.010,0.300,-0.970,0.016,-0.053,0.013,-0.058,57.969,47.126,5.498,5.843,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1707.000,
24/02/23 01:19:51,0,12.70,-0.005,0.056,28.8,0.00,-0.030,-0.340,-1.170,-0.020,-0.064,-0.032,-0.112,56.032,48.070,5.764,6.053,-0.007,0.450,-1.020,0.024,-0.056,0.018,-0.061,60.153,47.087,5.495,5.821,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1708.000,
24/02/23 01:34:51,0,12.70,-0.004,0.056,28.8,0.00,-0.033,-0.410,-1.240,-0.023,-0.067,-0.031,-0.112,55.353,47.962,5.756,6.029,-0.012,0.300,-1.090,0.016,-0.059,0.013,-0.061,59.068,46.982,5.489,5.806,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1708.000,
24/02/23 01:49:51,0,12.70,-0.004,0.056,28.8,0.00,-0.043,-0.770,-1.310,-0.043,-0.071,-0.051,-0.112,55.645,47.687,5.755,6.014,-0.010,0.350,-1.020,0.019,-0.056,0.016,-0.061,59.427,48.168,5.503,5.796,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1708.000,
24/02/23 02:04:51,0,12.70,-0.004,0.054,28.8,0.00,-0.039,-0.590,-1.310,-0.033,-0.071,-0.041,-0.115,55.353,46.980,5.746,5.996,-0.010,0.400,-1.090,0.022,-0.059,0.018,-0.061,59.003,47.488,5.521,5.796,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
24/02/23 02:19:51,0,12.70,-0.004,0.055,28.8,0.00,-0.037,-0.470,-1.370,-0.026,-0.075,-0.041,-0.115,55.147,48.168,5.733,5.979,-0.008,0.500,-1.140,0.027,-0.062,0.023,-0.064,58.586,47.331,5.526,5.790,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1708.000,
24/02/23 02:34:51,0,12.70,-0.003,0.056,28.8,0.00,-0.043,-0.710,-1.370,-0.039,-0.075,-0.047,-0.115,55.324,46.375,5.720,5.959,-0.014,0.300,-1.210,0.016,-0.065,0.015,-0.067,60.967,48.059,5.566,5.799,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1710.000,
24/02/23 02:49:51,0,12.70,-0.005,0.056,28.8,0.00,-0.038,-0.520,-1.370,-0.029,-0.074,-0.038,-0.111,56.084,47.709,5.754,5.956,-0.017,0.200,-1.190,0.011,-0.065,0.005,-0.064,60.607,48.527,5.641,5.828,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1710.000,
24/02/23 03:04:51,0,12.70,-0.004,0.056,28.8,0.00,-0.036,-0.460,-1.310,-0.026,-0.071,-0.038,-0.115,57.873,46.349,5.778,5.965,-0.013,0.300,-1.140,0.016,-0.062,0.010,-0.067,60.509,47.600,5.711,5.867,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1711.000,
24/02/23 03:19:51,0,12.70,-0.004,0.056,28.8,0.00,-0.036,-0.410,-1.370,-0.023,-0.074,-0.035,-0.115,56.791,47.746,5.783,5.968,-0.016,0.200,-1.140,0.011,-0.062,0.003,-0.064,59.226,47.708,5.737,5.895,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1712.000,
24/02/23 03:34:52,0,12.70,-0.004,0.055,28.8,0.00,-0.033,-0.340,-1.310,-0.019,-0.071,-0.031,-0.111,55.678,48.282,5.792,5.969,-0.014,0.250,-1.140,0.013,-0.062,0.008,-0.064,60.004,48.075,5.750,5.911,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1712.000,
24/02/23 03:49:51,0,12.70,-0.004,0.056,28.8,0.00,-0.031,-0.340,-1.240,-0.020,-0.067,-0.035,-0.112,55.815,48.011,5.785,5.970,-0.007,0.500,-1.090,0.027,-0.059,0.021,-0.064,59.699,48.025,5.752,5.922,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
24/02/23 04:04:51,0,12.70,-0.003,0.056,28.8,0.00,-0.030,-0.340,-1.170,-0.020,-0.063,-0.031,-0.108,55.863,47.075,5.768,5.957,-0.012,0.300,-1.090,0.016,-0.059,0.013,-0.058,60.321,47.153,5.749,5.923,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1712.000,
24/02/23 04:19:52,0,12.70,-0.004,0.055,28.8,0.00,-0.034,-0.410,-1.310,-0.023,-0.071,-0.038,-0.112,56.349,47.560,5.770,5.951,-0.012,0.300,-1.070,0.016,-0.059,0.010,-0.061,60.834,46.680,5.749,5.925,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1712.000,
24/02/23 04:34:51,0,12.70,-0.004,0.054,28.8,0.00,-0.034,-0.410,-1.310,-0.023,-0.071,-0.031,-0.115,54.370,48.630,5.767,5.945,-0.013,0.300,-1.140,0.016,-0.062,0.010,-0.067,59.857,47.770,5.797,5.943,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1713.000,
24/02/23 04:49:51,0,12.70,-0.004,0.055,28.8,0.00,-0.040,-0.590,-1.370,-0.032,-0.074,-0.041,-0.115,54.266,47.390,5.788,5.947,-0.010,0.450,-1.190,0.024,-0.065,0.021,-0.067,59.468,48.365,5.858,5.970,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1713.000,
24/02/23 05:04:51,0,12.70,-0.005,0.055,28.8,0.00,-0.040,-0.520,-1.440,-0.029,-0.078,-0.037,-0.111,55.670,47.294,5.825,5.959,-0.012,0.500,-1.320,0.026,-0.071,0.021,-0.073,57.984,47.294,5.926,6.002,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1715.000,
24/02/23 05:19:51,0,12.70,-0.005,0.055,28.8,0.00,-0.041,-0.570,-1.420,-0.032,-0.077,-0.043,-0.118,55.771,47.133,5.883,5.985,-0.015,0.330,-1.310,0.018,-0.071,0.015,-0.072,60.057,48.797,6.023,6.053,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1715.000,
24/02/23 05:34:51,0,12.70,-0.004,0.056,28.8,0.00,-0.042,-0.640,-1.420,-0.035,-0.077,-0.043,-0.114,56.087,48.125,5.962,6.027,-0.016,0.300,-1.310,0.016,-0.071,0.010,-0.069,59.997,47.343,6.132,6.123,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
24/02/23 05:49:51,0,12.70,-0.004,0.055,28.8,0.00,-0.043,-0.620,-1.490,-0.035,-0.080,-0.040,-0.117,55.134,48.157,6.054,6.081,-0.020,0.250,-1.420,0.013,-0.077,0.013,-0.075,61.203,49.115,6.275,6.206,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1717.000,
24/02/23 06:04:51,0,12.70,-0.003,0.056,28.8,0.00,-0.035,-0.440,-1.320,-0.024,-0.072,-0.030,-0.112,58.468,50.249,6.220,6.164,-0.017,0.250,-1.290,0.013,-0.070,0.010,-0.075,60.105,49.103,6.491,6.322,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1720.000,
24/02/23 06:19:52,0,12.70,-0.004,0.055,28.8,0.00,-0.040,-0.570,-1.410,-0.032,-0.076,-0.043,-0.113,57.386,47.096,6.407,6.298,-0.018,0.300,-1.420,0.016,-0.077,0.015,-0.075,60.395,48.563,6.645,6.457,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1720.000,
24/02/23 06:34:52,0,12.70,-0.004,0.055,28.8,0.00,-0.044,-0.620,-1.540,-0.035,-0.083,-0.043,-0.113,56.086,48.382,6.568,6.420,-0.020,0.250,-1.420,0.013,-0.077,0.013,-0.075,58.672,47.823,6.796,6.577,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1726.000,
24/02/23 06:49:51,0,12.70,-0.004,0.056,28.8,0.00,-0.036,-0.510,-1.270,-0.029,-0.069,-0.040,-0.107,57.572,48.629,6.703,6.538,-0.021,0.100,-1.310,0.005,-0.071,0.003,-0.066,59.352,47.828,6.911,6.686,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1727.000,
24/02/23 07:04:51,0,12.70,-0.005,0.056,28.8,0.00,-0.039,-0.570,-1.360,-0.032,-0.074,-0.041,-0.111,57.684,46.825,6.764,6.627,-0.012,0.450,-1.260,0.024,-0.068,0.015,-0.070,60.216,47.047,6.951,6.760,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1730.000,
24/02/23 07:19:51,0,12.70,-0.004,0.055,28.8,0.00,-0.043,-0.690,-1.410,-0.038,-0.076,-0.046,-0.113,57.943,47.237,6.881,6.710,-0.023,0.000,-1.240,0.000,-0.068,0.000,-0.066,59.137,47.203,7.083,6.847,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
24/02/23 07:34:51,0,12.70,-0.005,0.055,28.8,0.00,-0.039,-0.510,-1.420,-0.029,-0.077,-0.037,-0.114,56.223,48.261,6.963,6.800,-0.022,0.050,-1.260,0.003,-0.068,0.000,-0.070,59.219,48.375,7.130,6.914,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1735.000,
24/02/23 07:49:51,0,12.70,-0.005,0.054,28.8,0.00,-0.037,-0.510,-1.340,-0.028,-0.073,-0.040,-0.113,56.715,48.752,7.066,6.884,-0.021,0.100,-1.310,0.005,-0.071,0.005,-0.069,59.787,47.859,7.235,6.990,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1736.000,
24/02/23 08:04:52,0,12.70,-0.004,0.054,28.8,0.00,-0.040,-0.620,-1.340,-0.035,-0.073,-0.043,-0.110,56.461,48.495,7.165,6.974,-0.023,0.050,-1.310,0.003,-0.071,0.003,-0.072,58.333,48.057,7.295,7.064,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1739.000,
24/02/23 08:19:51,0,12.70,-0.004,0.055,28.8,0.00,-0.042,-0.570,-1.470,-0.032,-0.080,-0.043,-0.113,57.651,46.943,7.290,7.074,-0.019,0.150,-1.240,0.008,-0.067,0.008,-0.066,59.989,47.493,7.385,7.140,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1743.000,
24/02/23 08:34:51,0,12.70,-0.003,0.056,28.8,0.00,-0.039,-0.570,-1.340,-0.032,-0.073,-0.040,-0.110,57.365,48.424,7.386,7.170,-0.024,0.000,-1.310,0.000,-0.071,-0.003,-0.069,59.909,47.408,7.468,7.220,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1750.000,
24/02/23 08:49:51,0,12.70,-0.004,0.054,28.8,0.00,-0.033,-0.390,-1.270,-0.022,-0.069,-0.034,-0.110,55.632,49.995,7.464,7.252,-0.010,0.500,-1.240,0.026,-0.068,0.021,-0.069,59.339,47.924,7.545,7.298,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,1759.000,
