22/01/22 07:46:42,0,12.48,-0.013,0.029,28.6,0.03,0.010,0.930,0.100,0.050,0.005,0.046,0.014,48.515,37.380,8.269,8.160,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 07:56:42,0,12.48,-0.014,0.029,28.6,0.03,0.011,1.020,0.050,0.054,0.003,0.051,0.011,49.249,37.541,8.311,8.188,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 08:06:42,0,12.48,-0.013,0.028,28.6,0.03,0.011,1.020,0.050,0.054,0.003,0.051,0.009,49.295,37.433,8.391,8.245,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 08:16:42,0,12.48,-0.013,0.029,28.6,0.03,0.009,0.850,0.050,0.045,0.003,0.045,0.011,49.865,37.899,8.523,8.347,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 08:26:42,0,12.48,-0.011,0.028,28.6,0.03,0.011,1.030,0.050,0.055,0.003,0.049,0.011,50.230,38.268,8.658,8.458,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 08:36:42,0,12.48,-0.013,0.028,28.6,0.03,0.012,1.100,0.050,0.058,0.003,0.053,0.011,50.121,38.572,8.867,8.626,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 08:46:42,0,12.48,-0.013,0.029,28.6,0.03,0.010,0.970,0.100,0.051,0.005,0.050,0.013,53.428,38.151,9.145,8.867,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 08:56:42,0,12.48,-0.013,0.028,28.6,0.03,0.012,1.100,0.100,0.058,0.005,0.053,0.011,51.891,38.786,9.474,9.165,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 09:06:42,0,12.48,-0.013,0.028,28.6,0.03,0.009,0.850,0.000,0.045,0.000,0.047,0.008,53.168,39.810,9.980,9.533,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 09:16:42,0,12.47,-0.013,0.029,28.6,0.03,0.010,0.930,0.130,0.050,0.007,0.048,0.010,53.955,40.592,10.589,10.074,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 09:26:42,0,12.47,-0.013,0.029,28.6,0.03,0.011,1.020,0.130,0.054,0.007,0.053,0.011,52.871,39.249,10.958,10.533,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 09:36:43,0,12.48,-0.012,0.028,28.6,0.03,0.012,1.150,0.100,0.061,0.005,0.059,0.009,52.251,39.458,11.466,10.982,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 09:46:42,0,12.47,-0.014,0.028,28.6,0.03,0.014,1.300,0.130,0.069,0.007,0.066,0.011,58.714,39.294,11.905,11.404,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 09:56:42,0,12.47,-0.012,0.028,28.6,0.03,0.014,1.250,0.130,0.066,0.007,0.066,0.013,52.088,39.555,12.449,11.918,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 10:06:42,0,12.47,-0.013,0.028,28.6,0.03,0.018,1.630,0.230,0.086,0.013,0.079,0.015,50.347,38.634,12.689,12.291,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 10:16:42,0,12.47,-0.013,0.028,28.6,0.03,0.017,1.530,0.180,0.081,0.010,0.080,0.013,58.869,39.296,12.920,12.536,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 10:26:42,0,12.47,-0.013,0.030,28.6,0.03,0.014,1.330,0.050,0.071,0.002,0.072,0.008,55.723,40.442,13.587,13.019,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 10:36:42,0,12.47,-0.013,0.028,28.6,0.03,0.017,1.580,0.130,0.084,0.007,0.084,0.011,55.305,40.698,14.232,13.620,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 10:46:42,0,12.48,-0.012,0.028,28.6,0.03,0.021,1.900,0.330,0.101,0.018,0.098,0.016,49.712,38.836,14.563,14.097,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 10:56:42,0,12.48,-0.014,0.028,28.6,0.03,0.019,1.780,0.200,0.095,0.010,0.091,0.011,52.184,38.668,14.774,14.363,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 11:06:42,0,12.48,-0.013,0.028,28.6,0.03,0.022,1.980,0.300,0.105,0.016,0.099,0.016,49.182,38.047,15.013,14.629,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 11:16:42,0,12.48,-0.012,0.028,28.6,0.03,0.021,1.930,0.250,0.103,0.013,0.095,0.011,50.073,38.778,15.138,14.813,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 11:26:42,0,12.48,-0.013,0.028,28.6,0.03,0.021,1.920,0.250,0.102,0.013,0.096,0.013,49.710,38.990,15.315,14.986,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 11:36:42,0,12.48,-0.014,0.028,28.6,0.03,0.022,2.030,0.250,0.108,0.013,0.102,0.014,49.449,37.742,15.447,15.154,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 11:46:42,0,12.48,-0.013,0.030,28.6,0.03,0.023,2.080,0.350,0.111,0.019,0.101,0.016,48.258,38.057,15.637,15.335,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 11:56:42,0,12.48,-0.013,0.028,28.6,0.03,0.024,2.230,0.300,0.119,0.016,0.112,0.013,48.554,37.835,15.768,15.477,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 12:06:42,0,12.48,-0.012,0.029,28.6,0.03,0.024,2.220,0.300,0.117,0.016,0.108,0.014,50.432,38.727,15.914,15.637,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 12:16:42,0,12.48,-0.013,0.028,28.6,0.03,0.024,2.220,0.250,0.118,0.013,0.113,0.016,50.269,39.136,16.045,15.768,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 12:26:42,0,12.48,-0.014,0.028,28.6,0.03,0.024,2.230,0.300,0.119,0.016,0.111,0.016,49.547,37.842,16.198,15.924,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 12:36:42,0,12.48,-0.014,0.029,28.6,0.03,0.019,1.800,0.200,0.096,0.010,0.093,0.011,52.179,38.665,16.338,16.045,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 12:46:42,0,12.48,-0.013,0.028,28.6,0.03,0.021,1.900,0.230,0.101,0.013,0.098,0.013,49.390,38.929,16.730,16.333,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 12:56:42,0,12.48,-0.012,0.029,28.6,0.03,0.021,1.970,0.250,0.104,0.013,0.096,0.011,49.757,38.880,16.972,16.617,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 13:06:42,0,12.48,-0.014,0.028,28.6,0.03,0.021,1.930,0.200,0.103,0.011,0.093,0.011,48.299,37.995,17.085,16.814,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 13:16:42,0,12.48,-0.011,0.028,28.6,0.03,0.021,1.930,0.320,0.103,0.017,0.092,0.014,47.998,38.364,17.034,16.851,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 13:26:42,0,12.48,-0.013,0.028,28.6,0.03,0.021,1.930,0.270,0.102,0.014,0.091,0.014,47.732,36.855,16.977,16.824,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 13:36:43,0,12.48,-0.014,0.028,28.6,0.03,0.020,1.800,0.220,0.096,0.011,0.088,0.014,47.833,37.526,16.970,16.800,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 13:46:42,0,12.49,-0.012,0.028,28.6,0.03,0.019,1.800,0.150,0.095,0.008,0.088,0.012,47.939,37.479,16.954,16.796,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 13:56:42,0,12.49,-0.014,0.028,28.6,0.03,0.018,1.620,0.220,0.086,0.011,0.085,0.012,48.080,37.208,16.963,16.796,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 14:06:42,0,12.49,-0.014,0.028,28.6,0.03,0.018,1.680,0.200,0.089,0.011,0.083,0.011,48.198,39.136,17.123,16.874,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 14:16:42,0,12.49,-0.014,0.028,28.6,0.03,0.018,1.700,0.200,0.090,0.011,0.083,0.012,48.492,38.292,17.158,16.966,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 14:26:42,0,12.49,-0.012,0.028,28.6,0.03,0.020,1.800,0.270,0.096,0.014,0.085,0.012,47.719,37.263,17.097,16.961,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 14:36:42,0,12.48,-0.012,0.028,28.6,0.03,0.018,1.670,0.170,0.089,0.008,0.079,0.012,47.971,37.513,17.029,16.910,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 14:46:42,0,12.49,-0.013,0.028,28.6,0.03,0.019,1.750,0.220,0.093,0.011,0.083,0.012,47.763,37.980,16.970,16.863,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 14:56:42,0,12.49,-0.013,0.028,28.6,0.03,0.019,1.770,0.170,0.094,0.009,0.084,0.012,47.511,37.315,16.865,16.792,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 15:06:42,0,12.49,-0.012,0.028,28.6,0.03,0.018,1.700,0.170,0.090,0.009,0.083,0.009,47.265,37.064,16.790,16.707,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 15:16:42,0,12.49,-0.014,0.028,28.6,0.03,0.018,1.620,0.220,0.085,0.011,0.076,0.012,46.844,36.797,16.747,16.662,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 15:26:42,0,12.49,-0.013,0.028,28.6,0.03,0.018,1.720,0.170,0.091,0.009,0.084,0.009,46.989,37.512,16.679,16.606,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 15:36:42,0,12.49,-0.014,0.028,28.6,0.03,0.019,1.730,0.170,0.092,0.009,0.081,0.012,47.254,37.470,16.626,16.535,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 15:46:42,0,12.48,-0.012,0.028,28.6,0.03,0.020,1.820,0.170,0.097,0.008,0.084,0.009,48.071,37.357,16.592,16.496,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 15:56:42,0,12.48,-0.012,0.028,28.6,0.03,0.020,1.820,0.220,0.097,0.012,0.082,0.012,47.452,36.840,16.481,16.419,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 16:06:42,0,12.48,-0.013,0.028,28.6,0.03,0.018,1.720,0.170,0.091,0.009,0.084,0.009,47.406,37.361,16.367,16.308,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 16:16:42,0,12.48,-0.013,0.029,28.6,0.03,0.018,1.670,0.170,0.088,0.009,0.081,0.009,47.958,37.917,16.292,16.222,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 16:26:42,0,12.48,-0.012,0.028,28.6,0.03,0.019,1.700,0.220,0.090,0.012,0.082,0.012,47.454,37.827,16.168,16.122,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 16:36:42,0,12.48,-0.013,0.028,28.6,0.03,0.018,1.720,0.170,0.091,0.009,0.080,0.009,46.776,37.563,16.017,15.992,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 16:46:42,0,12.48,-0.013,0.028,28.6,0.03,0.018,1.650,0.120,0.087,0.006,0.077,0.012,46.628,36.741,15.867,15.849,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 16:56:42,0,12.48,-0.013,0.029,28.6,0.03,0.018,1.670,0.170,0.089,0.009,0.078,0.012,46.359,36.734,15.711,15.700,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 17:06:42,0,12.48,-0.012,0.028,28.6,0.03,0.017,1.600,0.120,0.085,0.006,0.075,0.009,46.721,37.353,15.543,15.541,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 17:16:42,0,12.48,-0.014,0.028,28.6,0.03,0.016,1.520,0.170,0.080,0.009,0.070,0.009,46.679,36.636,15.359,15.369,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 17:26:42,0,12.48,-0.012,0.028,28.6,0.03,0.015,1.400,0.120,0.075,0.006,0.067,0.009,44.984,37.010,15.184,15.196,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 17:36:42,0,12.48,-0.013,0.029,28.6,0.03,0.014,1.350,0.050,0.071,0.003,0.062,0.007,45.649,36.433,14.963,14.998,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 17:46:42,0,12.48,-0.013,0.028,28.6,0.03,0.014,1.300,0.050,0.069,0.003,0.059,0.005,46.536,36.906,14.772,14.802,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 17:56:42,0,12.48,-0.014,0.028,28.6,0.03,0.013,1.230,0.050,0.065,0.003,0.059,0.009,45.561,36.499,14.591,14.618,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 18:06:42,0,12.48,-0.012,0.029,28.6,0.03,0.012,1.100,0.120,0.059,0.006,0.053,0.007,46.701,36.809,14.432,14.449,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 18:16:42,0,12.48,-0.013,0.028,28.6,0.03,0.012,1.130,0.000,0.061,0.000,0.053,0.007,47.055,37.165,14.306,14.301,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 18:26:42,0,12.48,-0.013,0.029,28.6,0.03,0.011,1.070,0.000,0.057,0.000,0.051,0.009,47.564,36.953,14.126,14.151,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 18:36:42,0,12.48,-0.012,0.029,28.6,0.03,0.010,0.950,0.120,0.051,0.006,0.048,0.010,46.173,36.540,13.885,13.940,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 18:46:42,0,12.48,-0.013,0.028,28.6,0.03,0.012,1.120,0.050,0.059,0.003,0.051,0.010,46.323,36.435,13.687,13.737,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 18:56:42,0,12.48,-0.013,0.028,28.6,0.03,0.012,1.130,0.050,0.060,0.003,0.052,0.007,47.406,37.362,13.526,13.554,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 19:06:42,0,12.47,-0.013,0.028,28.6,0.03,0.008,0.770,0.000,0.041,0.000,0.034,0.007,47.425,36.964,13.418,13.420,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 19:16:42,0,12.48,-0.012,0.029,28.6,0.03,0.010,0.930,0.050,0.049,0.003,0.042,0.009,46.712,36.820,13.266,13.282,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 19:26:42,0,12.47,-0.012,0.028,28.6,0.03,0.008,0.800,0.000,0.043,0.000,0.039,0.007,47.367,37.476,13.127,13.132,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 19:36:42,0,12.47,-0.013,0.028,28.6,0.03,0.007,0.670,-0.020,0.035,-0.003,0.035,0.007,48.864,37.318,13.112,13.056,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
22/01/22 19:46:42,0,12.47,-0.013,0.029,28.6,0.03,0.008,0.820,0.000,0.043,0.000,0.039,0.009,46.586,36.539,13.072,13.032,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
